,player_mlb_id,age,year,primary_position,years_after_28,throws,sp_pct_,total_bf_,sp_pct,total_bf,whip_reg,baa_reg,k_rate_pitcher_reg,bb_rate_pitcher_reg,inplay_ratio_pitcher_reg,pitcher_avg_exp_ba_reg,babip_pitcher_reg,fly_balls_ratio_pitcher_reg,ground_balls_ratio_pitcher_reg,line_drives_ratio_pitcher_reg,popups_ratio_pitcher_reg,hr_fb_pct_pitcher_reg,avg_bf_per_outing_reg,pitcher_avg_xwoba_reg,pitcher_avg_woba_reg,zone_chase_pct_reg,avg_fb_vel_reg
568,85892930a37ad79b3935abb05a5b008d0d2c9442,26.0,2023.0,starter,0.0,L,81.25,287.6,95.85335336079977,462.61346959422355,1.6433438247453012,0.2512170734155998,0.19904352439365297,0.09490818885760424,0.17827986643534954,0.34107897934203385,0.3143501082280063,1.1030015332955392,1.173593861833517,1.093658954617652,1.0240038251425514,0.221650256932213,10.88043037776936,0.4033318174809706,0.3763241971427349,0.6288235127647177,90.52335177507197
569,86109ea6366c07fa53a83ede66113199f7b0f80a,30.0,2023.0,starter,2.0,R,98.0392156862745,406.6,95.85335336079977,462.61346959422355,1.5313843688476727,0.25025781263703717,0.2066086861943218,0.077186919484293,0.17940589543625377,0.33862790292103156,0.3285278242989437,1.0732221784311826,1.1234051602830104,1.0665806854254738,1.0170639437237865,0.17403128373294377,11.857419651446344,0.37078067937863746,0.34823379187702463,0.5873638502690078,89.50106020151796
570,866a83d7c3e1c011b3d9908872118ff2f3a66035,30.0,0.0,reliever,2.0,R,0.0,4.2,2.883526987840631,145.64608529596944,1.2925412986099694,0.20082783734218945,0.30519982203780244,0.09194570370211146,0.16334112191806718,0.2927852744533821,0.29508429060927244,2.295490455373684,3.2946165393067224,2.1843320957539265,1.3324700788680308,0.24368519961414384,3.293807872251636,0.3497528164106002,0.3207463654323006,0.6485351926464914,94.1785074323365
571,867fd26dcadcfa02afbb979b0a0d95f842629e5b,31.0,2023.0,both_starter_reliever,3.0,0,63.1578947368421,192.0,55.50771639714261,236.1789964752229,1.418845650840698,0.24953625990566627,0.20558278300868515,0.06553156334230639,0.19913259488841878,0.34354840718951773,0.29677680705390147,1.1602383587414795,1.305285616403453,1.1593289989863858,1.0342567963130225,0.27187206800008706,11.876216658757977,0.40035769784667685,0.3559257729722911,0.6231309955703348,90.29270177087552
572,8691013a5f991495735b91381400b6c44560665b,38.0,0.0,reliever,10.0,R,0.0,2.0,2.883526987840631,145.64608529596944,1.5501971353159596,0.20680230050687756,0.2582626232496832,0.12084292486563222,0.15077076092530514,0.3434112957750944,0.3221107819436152,2.416930312776842,4.0157817373745495,2.5565507544194452,1.1512463893694118,0.12027197663573186,3.471861774959293,0.3618673379318537,0.3186952231395951,0.5896966327646501,92.10296691107082
573,86bcae85b42e4632b6b1167f62009ae645bfc8f7,26.0,2023.0,both_starter_reliever,0.0,L,51.666666666666664,307.0,55.50771639714261,236.1789964752229,1.4040413350325232,0.25788026667120584,0.19070451363048394,0.05355678839241778,0.1990780861627853,0.338831822251775,0.30314830284779876,1.4780992201027932,1.7491707257419238,1.4595763230779422,1.1113736822873892,0.2373408669037178,10.097482954408083,0.3874826522923433,0.3516298147852147,0.6606626749344022,91.03218798724245
574,86cf628e1112a181be4611a389056a599ecd4c63,29.0,0.0,both_starter_reliever,1.0,R,35.13513513513514,87.8,55.50771639714261,236.1789964752229,1.4772129902246256,0.22369227587733032,0.21336000272317876,0.09062196097450825,0.17121549655172233,0.32423793235695736,0.2919447247992681,3.596087895173184,3.9891300262012956,2.6151703965551505,1.0727218628627742,0.17638706637928211,8.411796139820272,0.3896153588973958,0.356270988216608,0.6211569669615737,92.88427550869449
575,86dbee76e085933462d0d1bcb3753dc2b31c71b6,28.0,0.0,both_starter_reliever,2.0,R,42.85714285714285,45.6,55.50771639714261,236.1789964752229,1.6497971555881494,0.2837676522019023,0.1264784239666203,0.05552802328921682,0.23832183872981352,0.36785978479612436,0.3105737349726994,1.6238528986575391,2.188562577697238,1.620312505935138,1.1333713216139416,0.3607235058128,10.867879086468804,0.42253986926652687,0.4024648788856192,0.6017099630769632,93.37182770498393
576,86eea80678fa86ded9f82ddee11e168abbb059f7,34.0,2023.0,starter,6.0,L,100.0,256.9,95.85335336079977,462.61346959422355,1.212656191066049,0.21040899458344595,0.2884312151110458,0.06441441794476903,0.1582284715915004,0.3158009726111898,0.29934041014595963,5.006637070035414,8.560112882674634,4.579246315850039,1.693102402583851,0.18098033037192698,11.26313069314744,0.3687559671705355,0.32145910084267076,0.6402383877797089,93.87673622600109
577,86f3743ace1f158471b8bf6f58fae53f69ed7f9d,29.0,0.0,reliever,2.0,R,0.0,4.2,2.883526987840631,145.64608529596944,1.6162567136297321,0.22256696777697205,0.1530259089943242,0.09194570370211146,0.1875731635059689,0.36602649742478416,0.22334516017448983,2.295490455373684,3.2946165393067224,2.1843320957539265,1.3324700788680308,0.2627069387445786,3.641633959208158,0.46540417655940286,0.415311582823605,0.6171906746880793,93.61176830190173
578,87374499d18e2392f0df7a27a163881dfc228673,25.0,2023.0,reliever,0.0,R,0.0,174.5,2.883526987840631,145.64608529596944,1.620771698048745,0.24594772202533782,0.17441692681196536,0.0927348215825037,0.19255858812555895,0.32010428014196474,0.32886059395525963,1.06639839659854,1.1176070872513753,1.0607011436263851,1.0170402491676094,0.1429603956319627,3.2228581193577446,0.35008039969131555,0.34636419067221824,0.5997253403818389,94.83241911532711
579,87ca657490379e57023509f386c3345a0d0ea93f,32.0,0.0,starter,4.0,R,100.0,72.4,95.85335336079977,462.61346959422355,1.4337612007779579,0.21325730854527788,0.1620172511315618,0.09263741679244206,0.20055487450806153,0.33857692774403136,0.27589335969103984,2.714533789521208,5.943499965191478,2.5233153762419254,0.662017905728388,0.14070421581465695,12.27537375368624,0.38720458740954444,0.3333465106120955,0.6246333643126873,92.20546333459689
580,8862947399272a623353f89ac5cc2f069f05d64c,28.0,0.0,reliever,1.0,R,9.302325581395348,63.4,2.883526987840631,145.64608529596944,1.6413866809029292,0.21707041087058684,0.18578711056648797,0.12055410049794481,0.17655150266240635,0.3462859762381039,0.2732704036186042,1.174247254231548,1.3086326339418397,1.1592961298382474,1.0447181977424835,0.20481817852219605,6.286594041297003,0.42372703963284186,0.36723241593286327,0.5875325825441151,93.11504979499261
581,8869aa36a4bc122f6e2237f7a80cf0aff39339d9,31.0,2023.0,reliever,3.0,L,0.7633587786259541,193.1,2.883526987840631,145.64608529596944,1.1920586077296567,0.18196676478318088,0.25546611995329516,0.0870565394955044,0.159419624309309,0.2816775582087513,0.27101199645436985,1.0601641200880259,1.106564725702281,1.0550017934423832,1.01544030654006,0.11286728470271587,2.6739173772070424,0.2993257884505042,0.2926406202526738,0.6311675915078145,93.69635954921286
582,88cac49881160bf1b89344c7e45e44c9f8f88f6f,25.0,2023.0,both_starter_reliever,0.0,0,0.0,6.0,55.50771639714261,236.1789964752229,2.623872110510681,0.19624029103784146,0.22725529570099898,0.2190652707667611,0.1081219499986342,0.47196395355111564,0.4968209990562356,3.869723333824679,5.92193331195275,3.8534375273016352,1.0680535339695856,0.08691433363543195,5.919516525029221,0.4819961258987512,0.3836532238290154,0.5575161798043807,92.21118666370516
583,896fb5e83de7b25546af8c120208958822553154,24.0,2023.0,both_starter_reliever,0.0,R,73.17073170731707,276.6,55.50771639714261,236.1789964752229,1.485473604568724,0.2267707500050293,0.19389136453377478,0.09591519168478112,0.18254336688109843,0.3323894382554328,0.2906527729332764,1.1120985677275266,1.2135698381799724,1.102939676137493,1.015442432079778,0.16903259184260308,10.661983955168045,0.3827468252971777,0.3452087665641595,0.6190861508585853,94.84935571398493
584,89867c611e3d19353f81da7951f84db1bf5d3045,27.0,2023.0,starter,0.0,R,97.67441860465117,712.7,95.85335336079977,462.61346959422355,1.4427301356812428,0.23604028937077393,0.23121100074903556,0.07687074830672282,0.17641169465076736,0.34295484902897755,0.32272392553214646,1.2862652004410764,1.5593174521402515,1.3576170446959281,0.9440205088988582,0.16397158283066013,12.677043233294294,0.37955126047071175,0.33209362149783694,0.6357845988131965,93.25770950195968
585,8a08ce5d05e0465063d79ef1f4d943a508e6ab9a,40.0,2023.0,reliever,12.0,R,4.761904761904762,186.5,2.883526987840631,145.64608529596944,1.2568015110814101,0.2086037394441156,0.2616597303537743,0.07543551161388731,0.16042235762257104,0.33963973530492914,0.3001982656011052,2.0732037190048973,2.672639541313952,1.9759574688299537,0.92406644765319,0.14642152489957339,3.2344805870742297,0.3711503875568079,0.30476351095257326,0.6277447756911931,89.02692223780964
586,8a53fa1a29bec52b1755b87bf287b5c08a0cc4ec,30.0,2023.0,reliever,2.0,R,0.0,28.1,2.883526987840631,145.64608529596944,1.8814616298251274,0.22500350766006472,0.1875479867899632,0.13129608682958985,0.1522277495494343,0.3110594008217478,0.30085268125279074,1.36007589696187,1.6377786151547387,1.329179917853055,1.0924086019814465,0.24430055229288727,3.6828710702330834,0.36692155962499967,0.406823763201727,0.644108349197298,96.12336798313905
587,8a923c41a6eb11be4d5db8e3ec8e6d9fcb4b8312,26.0,2023.0,both_starter_reliever,0.0,0,0.0,2.5,55.50771639714261,236.1789964752229,4.968345762082332,0.22115242685550088,0.13330776702813188,0.2546290637912496,0.1549891164082533,0.36714713187496956,0.3620041319491456,4.875594222942863,9.018835524197366,5.1850417067090655,1.5664785164887254,0.12747435599863352,7.681957570042858,0.41859431798483515,0.4514792737371014,0.5282032175592455,92.22041024962472
588,8aa7eb1e7b944c452da918f68cd353e5d1006bfb,31.0,0.0,starter,3.0,R,92.3076923076923,258.5,95.85335336079977,462.61346959422355,1.355596306742785,0.24366647317421067,0.1751048775619843,0.05908970041645165,0.2038756243626338,0.3149140941232776,0.28123426946592217,7.140942120084535,9.403960394582494,5.473262277499526,1.7799754050729053,0.18179574557618006,10.965517755352238,0.3672039380858994,0.34168266523796087,0.6484598751187357,89.58058199078143
589,8aa9e1d68032a79c4081bd1a45ef0ec2a654f7d8,30.0,2023.0,starter,2.0,L,100.0,673.8,95.85335336079977,462.61346959422355,1.5529048695549834,0.26385697654891643,0.15754292168176615,0.06580750745394075,0.21074037139006396,0.33347311006448155,0.31444282744952506,1.2890467226118758,1.6979869828704879,1.2988675262047609,0.9734190521067233,0.16997025786006142,12.64689736083576,0.3830713746755835,0.36590112086805804,0.6252254060856767,89.72313440462095
590,8b04fa5301010f7ed5a77b2a440de2e1019359f7,27.0,0.0,both_starter_reliever,1.0,L,59.25925925925925,92.5,55.50771639714261,236.1789964752229,1.8756629607196205,0.2549604430914488,0.15897239233549726,0.10881762029163458,0.18938100584009956,0.3611535643264749,0.32702595886788294,25.077609812021247,51.8958078608357,29.03474679795198,4.632293219217081,0.20821349471288078,11.237073659234067,0.4145225690726089,0.39202894668430105,0.5943369201251884,92.98175359362746
591,8b4addc444e000905ea38365938fa1f8453a4585,27.0,2023.0,both_starter_reliever,0.0,0,0.0,53.0,55.50771639714261,236.1789964752229,1.7700447106140946,0.2958386758864872,0.1551691078053619,0.0674089306626616,0.2210218566919033,0.32215590540435374,0.3607021929681076,1.5442578736564045,2.0369183867496594,1.541169186212379,1.1163549805804387,0.14109190340107716,8.958873823712437,0.3528880373340356,0.38338094056945277,0.6265272228657739,87.8678813367431
592,8b6ab46ea4fc59c10d45397e895b2cc98c78d03d,26.0,2023.0,starter,0.0,R,100.0,150.4,95.85335336079977,462.61346959422355,1.0418017453703015,0.16155801596785394,0.21776148801533388,0.08732391286830771,0.17368253907965028,0.29770087773139764,0.22401772740557982,1.4762221062351444,2.375333959496914,1.4989571650866045,0.9645443108325433,0.11995831164559163,11.57859670872146,0.3205524938921309,0.2565284117433565,0.6364894912038228,95.61016701789906
593,8b847c6cb9fc841f2314908c5661b0e0cce6a354,26.0,2023.0,both_starter_reliever,0.0,0,50.0,32.0,55.50771639714261,236.1789964752229,1.9980881049265984,0.27455792436260157,0.18918400683002673,0.10566805347119926,0.15840194544079245,0.3293850792839653,0.37374776630418793,1.8531609911370668,2.62543963328325,1.8483192648734592,1.1823942938828498,0.09236746301427601,9.084180588522202,0.3498378872792083,0.38475931224400706,0.6094713961477712,91.12676757404142
594,8bd7aca31aca3f9dea95888e3c5585ce9ca573f2,37.0,2023.0,starter,9.0,R,91.66666666666667,404.1,95.85335336079977,462.61346959422355,1.3547639044980908,0.24518727861501954,0.17316092700460245,0.056147973746602325,0.20121626193525302,0.32210217770871885,0.28665238719320996,1.5785794899338303,2.10087014853481,1.6298378858143294,0.9757821675726032,0.17478427951342312,12.396758564007126,0.3685462524184528,0.3400544057399405,0.6163835606889093,90.51061904012806
595,8c17e8a7773b0425a915a91dfb424ca0db361135,33.0,2023.0,starter,5.0,R,97.89473684210527,760.7,95.85335336079977,462.61346959422355,1.3919044630588688,0.24383716296382982,0.17348848796863378,0.06486892524452785,0.19682746101017487,0.3278087586973671,0.28181226250260444,6.376045773334562,8.148352571467266,5.5333741806466294,2.0832225665883644,0.19685520645656676,12.85439980218795,0.38527449194627555,0.3512104987610162,0.6054657004136441,91.07096287182745
596,8c7037e5fcbeb54c8b80309257a7eb4d17cde185,36.0,0.0,reliever,8.0,L,0.0,47.0,2.883526987840631,145.64608529596944,1.469449614369456,0.1778387712220796,0.3116891992836112,0.1354980860396043,0.1247014559512564,0.376694148790237,0.2885447119837472,18.402279080566114,19.482893695415804,14.767227986171848,2.8665139370304975,0.21955584300865624,2.9173660081675967,0.4457371095933906,0.3359313589334859,0.5705149317619097,94.40894738058344
597,8ca09bbddfd5db1870d9a1fb82678018a0c65b43,27.0,0.0,starter,1.0,R,100.0,28.8,95.85335336079977,462.61346959422355,1.6251393343253353,0.23686732785220427,0.11361346856754088,0.09970816744778158,0.20592640115857735,0.3377730053693713,0.26471146764567677,1.8916641610140474,2.5027681648664832,1.8107872816900894,1.2077964271216146,0.18905365956263342,12.663133980334761,0.40394434166724413,0.3669717638964561,0.5805593274427047,91.84895204404215
598,8cb0077cfb3e22ea21306da0bccccd6780395e82,34.0,2023.0,both_starter_reliever,6.0,R,69.23076923076923,438.8,55.50771639714261,236.1789964752229,1.2617557345324306,0.24348500045384466,0.19693512449912343,0.045988548847305896,0.19616306757103147,0.33979194788772404,0.2858978411988515,4.528451907778439,5.292071352932583,3.712275378098959,1.8309792448708102,0.21965905884569617,10.198771252310324,0.39149570539237055,0.32498820067335393,0.6327035793128402,92.15785631253638
599,8d49a970bf227895eebeb708bcd5e54c2d11c577,34.0,2023.0,both_starter_reliever,6.0,L,45.45454545454545,33.8,55.50771639714261,236.1789964752229,2.065092961707413,0.285016577356089,0.15463423331729348,0.10334324686686522,0.1886140085506805,0.32408798656372834,0.3474664344403417,4.753787543094625,6.129414083285574,4.109995175265928,0.814138888496532,0.1822253449555532,9.124089736477357,0.3758239117138312,0.4353776270638515,0.6198786695325798,88.45112850805707
600,8da31282e0a614fbe7699ac443789f1109ea1de6,32.0,2023.0,reliever,4.0,R,0.0,127.0,2.883526987840631,145.64608529596944,1.3757101207135471,0.22460315229960717,0.2364230178996044,0.07762045813681383,0.17425828805235843,0.3155321328885464,0.3014264446808851,1.0902917590108931,1.1599278194062261,1.08254435818891,1.0231721570120142,0.1450242616496122,2.860629033520569,0.35297727006326707,0.32582470108244016,0.6367897450137103,95.87595089895838
601,8f23179838b57e550c4f5e0b54e6ecaef2334e1e,36.0,2023.0,reliever,8.0,R,0.6060606060606062,177.3,2.883526987840631,145.64608529596944,1.2085514481478434,0.2021262539964242,0.2425004847106296,0.07265990386209226,0.1836362344372449,0.3286975905398099,0.2661341847932614,1.065378563847712,1.1158007249677557,1.0597688166809442,1.016778522905024,0.17076026139499123,2.635781856416429,0.3701575896669896,0.30487141179689564,0.6325302193708817,94.93807850720012
602,8f91d5b0189a7625db655e9fdc00bd4f5b83f22c,36.0,2023.0,reliever,8.0,R,1.11731843575419,238.7,2.883526987840631,145.64608529596944,1.4059378900612842,0.21234146944418603,0.20930586115202207,0.09867008811678055,0.17068170397046414,0.319263233078287,0.28563558682331835,1.0489064923653586,1.086624834475264,1.0447101160481582,1.0125511888616572,0.16559782335139858,3.1448626689565655,0.35266986807512374,0.32262361869430556,0.6041330151968586,93.26365070860632
603,8fbb14aeace75af8a3660d5b9579886cde9bea53,35.0,2023.0,starter,7.0,L,89.28571428571429,321.3,95.85335336079977,462.61346959422355,1.825017635539289,0.27461267447564974,0.14048463143604928,0.09092901029646032,0.19844731645105038,0.34601537647526265,0.33693020334344276,23.883047038437862,68.42137163338182,28.300044775118373,5.4469001508939945,0.2076990754219866,11.388335668205073,0.3845056310671816,0.3869116852909578,0.5625236650837441,85.53509328283471
604,8ffc12422baf26cf276c1b0f0ad92fa8121b841a,29.0,2023.0,reliever,1.0,R,9.090909090909092,294.7,2.883526987840631,145.64608529596944,1.223965971781022,0.21103642343526233,0.23893172626876133,0.06722022180200003,0.17433522458997067,0.3013741093043636,0.27747324666658524,9.504677495905142,7.538907147686426,4.7098071024833805,2.287928121651382,0.1674627048996644,4.862205647062779,0.3415197155048793,0.30897445522941536,0.6522018553589579,94.9873007855367
605,900b53b39ef087527d021088c8fa3e05025275ab,25.0,2023.0,both_starter_reliever,0.0,0,0.0,53.5,55.50771639714261,236.1789964752229,2.1818392002669658,0.2762161231011325,0.20512492739676902,0.13520885433221144,0.15428384933758477,0.389469592070446,0.39916913890567907,1.5396060969584866,2.0280558364355596,1.5365438085524443,1.1153604935669306,0.1992488490596539,4.822473192740537,0.43577378134043887,0.42293283322229835,0.5733396630006922,94.94466591056013
606,90365eac1c4eedadb3fa7d296310b5655153b996,28.0,0.0,reliever,1.0,R,0.0,15.0,2.883526987840631,145.64608529596944,2.435068997360586,0.1673808051774071,0.2403919181373891,0.23729502370297126,0.11521025073698936,0.325193953521283,0.341686142101318,1.5959256094718948,2.055523608081092,1.544792764046806,0.942936236279294,0.04209519182250615,3.2051516212357525,0.3538883051182541,0.37671313941961293,0.5801646001202959,94.85325270458908
