,player_mlb_id,year,age,years_after_28,bats,primary_position,avg_lineup_position_,total_pa_,avg_lineup_position,total_pa,ops_reg,k_rate_batter_reg,bb_rate_batter_reg,batter_avg_exp_ba_reg,babip_batter_reg,batter_avg_xwoba_reg,batter_avg_woba_reg,fly_balls_ratio_batter_reg,ground_balls_ratio_batter_reg,line_drives_ratio_batter_reg,popups_ratio_batter_reg,hr_fb_pct_batter_reg
462,88c3fb65b5920f24c35ab0e5af0e63dfee325694,2023.0,24.0,0.0,B,rf,7.431718639051292,216.3,4.539740199759996,308.84488412749283,0.6125510032077937,0.22757683910431648,0.07655729707794162,0.28069156160843406,0.26801126208979353,0.3036583531331513,0.2784102577192089,0.21732394963426252,0.3356785331537424,0.13770793495199377,0.06672973801414997,0.09988473786019278
463,88f801cfbb1b3eb6a4c2ad25f0e7455ed24ec0e4,0.0,23.0,1.0,R,c,8.25,4.2,6.973533172295894,205.27542288892656,0.46689843645738066,0.35856462530071265,0.07519033076740393,0.2642683388560824,0.2263080384087765,0.28487177788646445,0.2199987138930107,0.14080439183690602,0.27411640629914497,0.1627816915736343,0.031046307818605665,0.09460752923807957
464,8909a1d849c739edc440f927176f44f115d56215,2023.0,29.0,1.0,L,2b,7.333781836946222,291.9,5.070943255067877,294.931944852581,0.6312975531478215,0.2430439920579521,0.07805067707798233,0.29362727088920587,0.24459825743310137,0.336833882527127,0.29578007498889825,0.2000564245315528,0.24480781009853386,0.16924991500460213,0.10130673879984647,0.1656243959246734
465,893b400f9a9431d20a387e79c0e848f58bc4600a,0.0,28.0,1.0,L,2b,7.0,0.9,5.070943255067877,294.931944852581,0.6476251850043121,0.2135188545772862,0.11410949566999376,0.26466041654220024,0.2471876871833534,0.29075900825396145,0.3086964585067967,0.16887774307460632,0.2903827901310167,0.1602170270927256,0.12097907886013104,0.11666199617483619
466,8a9d3a81efbfa92d784cbbed0fa0da7160945dbc,2023.0,26.0,0.0,L,cf,7.865760416155469,99.4,5.936140143775483,269.779459351043,0.6249638553651156,0.35579551945080246,0.11202065337721114,0.2914252278405358,0.21166616950864015,0.36482007444361136,0.2850328085729675,0.16909018818053226,0.22909716311649617,0.09856086933756035,0.08345189359078074,0.32736275906020834
467,8b56a85ee94ae8780f6ded359e6dfe292bacf2f3,2023.0,25.0,0.0,R,1b,4.7045059553939765,568.0,4.690984173570601,342.81184012066365,0.7280086276471653,0.19915759220233273,0.06274273677852422,0.3285379192472085,0.2950020087954575,0.3756445319681232,0.3324671972686821,0.18495972791050908,0.35122331508111904,0.19041734854564885,0.04696730710424922,0.1909407064929706
468,8c1ce164c9c2f88827df8e1c1ac13dcb77721697,2023.0,30.0,2.0,R,3b,5.640863009904739,348.3,5.197599477253468,295.94164200096566,0.664505126251915,0.27857133118712524,0.09546663882786692,0.3364259104996688,0.304050055408857,0.38713163696563746,0.3113378527483958,0.1547763438244987,0.3316811133499615,0.14988027713018318,0.03983280237034842,0.17241887749353435
469,8c6225f4d65d2c7f53ac99f03ac9462b6ed219c2,2023.0,30.0,2.0,L,c,9.061224489795919,106.4,6.973533172295894,205.27542288892656,0.6336722196363398,0.23158702471065135,0.08520422839371736,0.24255334296464828,0.27755232225175175,0.24951989913280137,0.2956855465731221,0.14974179788171513,0.33635268275209046,0.1293441782417378,0.12701107576015275,0.140811144445355
470,8c73f6cd68b778eafe43675872c8fb1990a7505b,2023.0,30.0,2.0,R,3b,5.380065134754062,600.4,5.197599477253468,295.94164200096566,0.7382349515692614,0.2890968802583603,0.11071748182670199,0.3362742736209823,0.29638553362558506,0.4217695016596965,0.3331881415359119,0.21159945684341586,0.23059941936462328,0.14643383351298572,0.07677962958536456,0.19606429406963213
471,8c90f794369f465ee58444ff53b647da2dcc4d69,2023.0,23.0,0.0,L,cf,7.585365853658536,64.5,5.936140143775483,269.779459351043,0.587634711890812,0.26971298173616953,0.034459801619868224,0.32178802165841236,0.261558768352191,0.3801908256050283,0.27116116657678807,0.23052144566029506,0.3071110184616694,0.10935165376722102,0.0710921239106033,0.1400294575458337
472,8cfe88c0f00c7ff66d1db6863c7758e1fcbeef95,0.0,30.0,2.0,L,3b,5.045310981535471,83.3,5.197599477253468,295.94164200096566,0.5718710702740096,0.19500850858903004,0.09658395807344733,0.30439773304721435,0.2622304358652053,0.3196485332926955,0.2734478992979038,0.21147911939206035,0.35487893100952794,0.1990359985435373,0.023607718410476146,0.027750163652933042
473,8d2046fcc57abbb3c26c8f35be215bb61d0df58b,2023.0,23.0,0.0,R,cf,2.290198220302666,523.5,5.936140143775483,269.779459351043,0.8037346385054925,0.2502271565386259,0.05807938734641589,0.35152997833092453,0.33424204073650476,0.41582800905150213,0.3674966815027796,0.1737269578802344,0.3362210667199103,0.1638695421050712,0.038988884541543124,0.28514062571591287
474,8d52463bd475d8e5e5858e95f058f473a3a875ba,2023.0,35.0,7.0,R,c,7.996261474681671,61.4,6.973533172295894,205.27542288892656,0.5880827918339907,0.34486136374648424,0.1128275759497005,0.35505423953060655,0.24748788508316802,0.4153454531090441,0.272854068981842,0.15368197449150234,0.3114752924329465,0.13121756275644297,0.01454680304325323,0.22304803115949287
475,8d5fa26e75d233f2a4a8179fd778281b12a94445,2023.0,32.0,4.0,R,3b,6.2544330281283065,367.3,5.197599477253468,295.94164200096566,0.7336998294395455,0.18538611686384993,0.05675090920732042,0.33325134892951125,0.3323631448557521,0.3612704006673418,0.3284554156874426,0.19295032504499268,0.36540509714675073,0.22180303442980137,0.024763810798339343,0.12004646625401846
476,8d8e84cd258ba3184b3ffa45b5a15c2ba38bea51,2023.0,29.0,1.0,R,ss,8.010134675641293,354.3,5.165625237090152,325.6039721795982,0.7272064290455588,0.19661937429076526,0.0761266358583809,0.314804769850661,0.2930168838069718,0.35221173781212034,0.3283307354212616,0.1744170083677392,0.4094333400487744,0.15182577314651108,0.04892798179523778,0.2043687020066577
477,8e279ef4dafa65d4db8b0d74ae3db9a34e513259,2023.0,29.0,1.0,L,rf,6.132775929662842,239.7,4.539740199759996,308.84488412749283,0.7471929195570557,0.3161534715724776,0.06841900222046786,0.3360913266448966,0.32089134753490045,0.414426635859432,0.3461669396771248,0.17046806412099808,0.2709104586939763,0.10608288461660245,0.06711655439384587,0.27056251635208634
478,8e7a2aaf51e0be60f020520d8fba28de7666a2ee,0.0,28.0,1.0,R,c,9.75,6.3,6.973533172295894,205.27542288892656,0.6820697957815025,0.3450260666165093,0.061216906465497,0.33354268618049504,0.2895605268460835,0.37506213935728233,0.2985830237005042,0.14179853821439048,0.27678231581604995,0.1868528952498752,0.02527663999390903,0.3557866609725957
479,8f207761a5d661092d192327d82b31fffb03520c,2023.0,28.0,0.0,R,c,4.117845346477761,549.3,6.973533172295894,205.27542288892656,0.7879021185149728,0.17030271432936414,0.10335874263586524,0.3179695907417423,0.2761203920964607,0.37429063430434323,0.3575697252432517,0.28015482919718143,0.2749511491953095,0.1907629120041989,0.04668552241133523,0.15932028634161796
480,8f32367c24170f9bcb60d681e3b8b46c3d512a43,0.0,37.0,9.0,B,rf,9.285714285714286,4.2,4.539740199759996,308.84488412749283,0.6563070377913854,0.2568211406288317,0.06979672210309613,0.3339612474786518,0.323800772204162,0.3739891085180855,0.29853296495402765,0.24537604785761113,0.28416701344998757,0.13968491858971974,0.05082730081551092,0.11658535340820886
481,8fc15777ba7771d58f5b6315b8f94ebf01026c9d,2023.0,27.0,0.0,R,c,7.8723232114318895,240.3,6.973533172295894,205.27542288892656,0.6047980203941452,0.1867052366602795,0.060708320599511256,0.2810761188220343,0.2386920825709531,0.31027499949754705,0.284721109090135,0.20756915857687283,0.3452860028498116,0.14737724008945052,0.0876262882209479,0.1380599411117188
482,8fcaf91f08e35e99da1f6a7c5608b7784b2d30b9,2023.0,23.0,0.0,L,cf,7.05,32.0,5.936140143775483,269.779459351043,0.5783728215058298,0.37148789812604815,0.09175557331299589,0.3637320763203609,0.4027992322196792,0.35938702727365934,0.29380273181315586,0.11478129409788856,0.26632294107549925,0.14193611529936728,0.03683511553366952,0.02258096149452744
483,8fe5068677f925b38c5c2fd0db4d9d876a3eac57,2023.0,32.0,4.0,R,1b,2.179953348450273,574.8,4.690984173570601,342.81184012066365,0.8522657373378998,0.14249275669530295,0.11857810999326386,0.349681743830972,0.33885339926584374,0.38378707702837167,0.38813814730676366,0.17212829277428304,0.42554028700729557,0.19183502183578352,0.03773193138124493,0.18797014838940418
484,9059a5a840a42c6451c38c4e4f175157c3776499,2023.0,25.0,0.0,L,rf,7.393610740603065,240.7,4.539740199759996,308.84488412749283,0.6576667340071302,0.12561153640124229,0.03151049997292825,0.3262916912767646,0.30014272313885626,0.3306571011467972,0.3097046409274844,0.15536927274560908,0.4067871679713421,0.2395870230486175,0.05588691602657912,0.08017988274991455
485,91ab8ec137cd8cbd6baf9ee89fc9aeb62ded3da7,2023.0,29.0,1.0,L,3b,4.3276931977962905,611.1,5.197599477253468,295.94164200096566,0.7498303532082232,0.2863484033572656,0.10197754179173085,0.36683609857210964,0.3175804944895303,0.43010312066603545,0.3351599772117043,0.18893350708144682,0.29357137098617186,0.1793238152873409,0.01606678748828786,0.2147344249362252
486,91d6f8297a61343c126056e697a96916e24906b2,2023.0,27.0,0.0,R,2b,3.8116935740660067,610.0,5.070943255067877,294.931944852581,0.7677931462825325,0.17749554673496906,0.08824918052756575,0.333931929248109,0.2939757034253989,0.38481810593075527,0.3425240690984259,0.2452911439713223,0.31192249135899275,0.20020257077553627,0.049177487214810384,0.1566177224951827
487,929edab2a8d29837776c3f50bea0d3f72d3a49cc,2023.0,27.0,0.0,B,c,6.308672956090088,439.1,6.973533172295894,205.27542288892656,0.7420476714759071,0.2859689136518048,0.0871239609165956,0.327741668787189,0.25940147316538764,0.41429502763020304,0.3283598460635943,0.24522568485781313,0.21524651109629184,0.14937237994827915,0.07200603128071212,0.23508323453492516
488,92d40aa16ee14bbb2fcec72a180779d0f4a3882a,2023.0,34.0,6.0,R,rf,1.7027062946199436,585.3,4.539740199759996,308.84488412749283,0.7676320633216925,0.18408055987427624,0.08985622538259946,0.3285842182439941,0.28900830314937676,0.37388091295745285,0.34982281947190325,0.20390797680075656,0.34088357015058135,0.17773089807176362,0.06448165849686906,0.20838156664963572
489,92eb85330143dabdef25eb574579317b17f58c66,2023.0,28.0,0.0,R,c,9.11526291355129,143.6,6.973533172295894,205.27542288892656,0.6143766153059231,0.2570578368288463,0.06791218736917976,0.29740876355750856,0.31842937672901866,0.30335356089507604,0.28395162176246735,0.16171549265099094,0.3233068943467803,0.17319293111344103,0.06040853859003323,0.04237668225623177
490,93123491a7701d0fef837ee5c438e5326285427e,2023.0,32.0,4.0,L,cf,5.56143954017072,245.4,5.936140143775483,269.779459351043,0.6966893007318565,0.21423742903619722,0.11499583151989151,0.30892310922021476,0.30376673032877977,0.3238760281272259,0.3223041993011489,0.2311789550031642,0.2930713257286725,0.17983651478776408,0.05213689657167653,0.09456871087598613
491,9393c8b0d21719becbb43d4bd46ce8065d9376b5,0.0,29.0,1.0,R,lf,8.461538461538462,10.5,5.0231244688758006,273.162611839933,0.539882267480615,0.3642074782679566,0.048567251515722276,0.30213585743634147,0.31038114970585023,0.3259600460566027,0.23919329672245854,0.24661406417227952,0.16494540382323736,0.16006838358933378,0.05690701129309982,0.05814966904847597
492,93bdefe564da37d9e3673aa52efa1d597ef357c2,2023.0,24.0,0.0,L,ss,6.518631274406641,172.9,5.165625237090152,325.6039721795982,0.6014171883880944,0.1885629071538615,0.05369477382752266,0.27771334570515327,0.2589591071419598,0.2935947939249759,0.27870860258200914,0.1962405581290593,0.37000545130486473,0.18593490594260456,0.05918812958669023,0.06785934267722477
493,94022225059b4f47a16c740d3ca9dfab8f6796cf,0.0,28.0,1.0,L,1b,8.806451612903226,21.3,4.690984173570601,342.81184012066365,0.60032944980357,0.32765400501660386,0.03998434122032003,0.34015851501599387,0.29878348840562957,0.3771139453962467,0.29387189930035634,0.13157745502058218,0.34206914161089036,0.13934915072790674,0.021207041090048104,0.24199612800170223
494,94031e55e26ae3374eedd6291d8c2fb31b4db61f,2023.0,28.0,0.0,L,lf,5.575455397140952,315.9,5.0231244688758006,273.162611839933,0.765260754076787,0.20799381711795986,0.1073630177578488,0.3296982403433329,0.28133911591125993,0.3654939283002617,0.3450308853103374,0.2074552852465129,0.2993530633973667,0.19347923769975559,0.05266942997367342,0.22108872262766038
495,942f426d540867cd8b15c9601bc5128908d8b6bc,0.0,35.0,7.0,L,rf,5.076923076923077,57.6,4.539740199759996,308.84488412749283,0.604958538951235,0.24541141363874205,0.07735031698639752,0.29442146808842673,0.25112979786000844,0.31074308018599006,0.2877473187031388,0.17397107685754615,0.37618321642439884,0.14376122038440237,0.02518682327425476,0.1398176557724524
496,946e08c0ab2e891f0ab09ae41565b4cad912cedc,2023.0,31.0,3.0,R,c,8.99185569833148,113.9,6.973533172295894,205.27542288892656,0.4321197555814667,0.26996463038491636,0.04114172450008502,0.26194187274152725,0.22182083094918673,0.2637772842449441,0.20154035319354646,0.16902814663189208,0.320641842267188,0.15143710020067735,0.08046178990839793,0.018298170116779377
497,949299bedcc324635a1b36cfe3a0576f2998dce8,2023.0,23.0,0.0,L,ss,8.377637130801688,23.7,5.165625237090152,325.6039721795982,0.8736550082872044,0.20715474504083492,0.08544600222704825,0.3386907917110023,0.4124636549126387,0.33949242889940073,0.39134940344917385,0.22384623736210965,0.25266654006931955,0.24783837558849467,0.06576487779883372,0.07356871147756668
498,95236b4fd750bc6b34a37f3d6a42a85248e61f38,0.0,33.0,5.0,R,lf,8.900000000000002,7.5,5.0231244688758006,273.162611839933,0.38887647156901073,0.3076172730522662,0.03622339187949568,0.30213846322106336,0.1946094677405174,0.3178745360575558,0.19819968793584855,0.10071053048271754,0.44016866437717794,0.11921206837804667,0.019655603094352884,0.0721055896201102
499,9565cd503b046a419eae279ea75df9fe4bab5cfb,0.0,30.0,2.0,R,cf,7.400000000000001,2.4,5.936140143775483,269.779459351043,0.5556783920330888,0.3304124636032135,0.08039948818660105,0.2706813057517608,0.2654346964078993,0.30328003610674514,0.25887852393064426,0.18553063383774432,0.27222302529616116,0.14270607848785574,0.035060945795095264,0.11290480747263719
500,96174218b30a843dc7df8cc053890b96e83ca9b9,0.0,27.0,2.0,R,c,12.5,0.4,6.973533172295894,205.27542288892656,0.7356275356168479,0.2219989912530659,0.07254648945557708,0.32554976249554773,0.29296925062236,0.36554080676953205,0.33222003107698117,0.21709694107826155,0.287525957170623,0.19471068820807216,0.052893709616883715,0.1611831979611726
501,9670df799799c7b799a7004f69d85f626799256c,2023.0,30.0,2.0,B,ss,2.6985470777826945,658.3,5.165625237090152,325.6039721795982,0.7754638570931924,0.19228907158551475,0.0908371781455092,0.3214707559986527,0.27944617620065315,0.3768191161364207,0.3479840339971903,0.23236219416743834,0.29912684551639535,0.17594680920186523,0.07121201790968752,0.19780114697909235
502,96b9f488580e1168ea73abcaf596b68f832837ac,2023.0,31.0,3.0,B,3b,9.142857142857142,10.5,5.197599477253468,295.94164200096566,0.4313810310571305,0.2657581489297644,0.05989441921841309,0.297582056547494,0.19059344665982036,0.31349280266631446,0.19776171941045517,0.13148534896681308,0.37252535106288104,0.15976098955232346,0.051466335633013935,0.05815224894950029
503,96d173cc60387c102f2e79c0c3f995ec87114b33,2023.0,29.0,1.0,L,1b,3.237732809852745,699.7,4.690984173570601,342.81184012066365,0.9022890561506854,0.22238867650338684,0.11969857836539574,0.35537804710820053,0.2872348846136318,0.4480335805618755,0.39129485450668067,0.2342006773702716,0.2898324509810453,0.15476350890197393,0.058710790695551324,0.31184583471131916
504,975ee6226b2a5fd9aeea15763b119ce7e00a26df,2023.0,29.0,1.0,R,lf,5.249686710914108,419.4,5.0231244688758006,273.162611839933,0.7630615397944137,0.17305658791977685,0.045835985858844644,0.3266957735444626,0.3454001778927318,0.35013410832110786,0.35138489981619014,0.1486898152408129,0.4362410964380301,0.18432854619435324,0.04174892189983971,0.15545273002786245
505,97864bd4db7076b4cffb32c072171dbf26e54789,2023.0,23.0,0.0,R,cf,8.977777777777778,82.0,5.936140143775483,269.779459351043,0.7485956920800875,0.255690255524871,0.033275358765297025,0.3235963575172928,0.38218370711705996,0.3191062547020897,0.3418825057490079,0.12781114471245267,0.3631167660488827,0.17595898158531528,0.0707456992584484,0.10881694853639003
506,97a644a09672c8e47ec21218e79e175bd69513ed,0.0,36.0,8.0,L,1b,6.8,7.8,4.690984173570601,342.81184012066365,0.5766093363386182,0.29041408843255306,0.11340532610112637,0.2951465693576393,0.20609419883344213,0.31751034985992216,0.26631491809370084,0.1670297400921421,0.32119157687165706,0.14095850417205158,0.03737978853126829,0.20308579425349751
507,97d4b328d1deaa01e03d9e002ca05b88c1f558fb,0.0,27.0,1.0,R,c,10.333333333333334,1.2,6.973533172295894,205.27542288892656,0.5923207568275771,0.24174105689783162,0.1115727488806639,0.3021239866896706,0.22290870215495873,0.3334387671863666,0.28290131738962876,0.15682636803590522,0.3794580917292523,0.13732866392315965,0.0460687148276084,0.14038536596618256
508,97f7a1f1d6c0a539b27cbaf98b258ac56f901a3d,2023.0,27.0,0.0,R,c,7.462874881602843,140.2,6.973533172295894,205.27542288892656,0.6661456772448023,0.27891731785651896,0.0681250071836096,0.34895402288566785,0.3063710271838137,0.3853312520024136,0.2998910111679577,0.1438682235926292,0.331356759445327,0.18512166169025815,0.039091597750294055,0.20477979085831052
509,985df9c14f0ad348023bdf03c566a09fce121e37,2023.0,23.0,0.0,B,c,6.803571428571429,102.0,6.973533172295894,205.27542288892656,0.6165126984898498,0.24017565002585564,0.08310047703794499,0.31167341751399724,0.28124434639693324,0.3475317221457846,0.2800840015683711,0.24484233582650014,0.24514074321084176,0.20783677093941252,0.04367030659929641,0.07030432880405427
510,98bbd7845155dd969b1ea100f72d9acb2a6357bc,2023.0,26.0,0.0,L,1b,5.243546725746678,251.6,4.690984173570601,342.81184012066365,0.7389911090918021,0.23779150558042353,0.06956971229187217,0.35466126432739287,0.32328917228346365,0.4015133079470897,0.33504137085629754,0.18883543882073947,0.31958901633285774,0.19896052101510758,0.017077899134387117,0.1848393077384196
511,98d39da4660a2c21dcf5392b2ab6833a816a209c,2023.0,27.0,0.0,L,1b,7.590010787051005,157.4,4.690984173570601,342.81184012066365,0.6656497190200866,0.29505726805379723,0.08714032126905429,0.3337791679002375,0.33484107715673184,0.3563866795807961,0.30746609448272716,0.15882868837750705,0.30339999098572284,0.18105549549988859,0.016579903412614744,0.11444966558926901
