,player_mlb_id,playerID_LAHMAN,birthYear,birthMonth,birthDay,birthCountry,weight,height,bats,throws,debut,birthDate,year,years_after_debut,total_pa,total_bf,base_ended_inn,field_p,field_c,field_1b,field_2b,field_3b,field_ss,field_lf,field_cf,field_rf,batter_strikeout,pitcher_strikeout,batter_caught_stealing_3b,pitcher_caught_stealing_3b,batter_field_out,pitcher_field_out,batter_walk,pitcher_walk,batter_force_out,pitcher_force_out,batter_sac_fly,pitcher_sac_fly,batter_single,pitcher_single,batter_hit_by_pitch,pitcher_hit_by_pitch,batter_double,pitcher_double,batter_grounded_into_double_play,pitcher_grounded_into_double_play,batter_sac_bunt,pitcher_sac_bunt,batter_home_run,pitcher_home_run,batter_fielders_choice,pitcher_fielders_choice,batter_field_error,pitcher_field_error,batter_other_out,pitcher_other_out,batter_caught_stealing_2b,pitcher_caught_stealing_2b,batter_triple,pitcher_triple,batter_strikeout_double_play,pitcher_strikeout_double_play,batter_fielders_choice_out,pitcher_fielders_choice_out,batter_double_play,pitcher_double_play,batter_sac_fly_double_play,pitcher_sac_fly_double_play,batter_catcher_interf,pitcher_catcher_interf,batter_pickoff_caught_stealing_2b,pitcher_pickoff_caught_stealing_2b,batter_pickoff_2b,pitcher_pickoff_2b,batter_pickoff_caught_stealing_3b,pitcher_pickoff_caught_stealing_3b,batter_triple_play,pitcher_triple_play,batter_pickoff_1b,pitcher_pickoff_1b,batter_sac_bunt_double_play,pitcher_sac_bunt_double_play,batter_wild_pitch,pitcher_wild_pitch,batter_game_advisory,pitcher_game_advisory,batter_caught_stealing_home,pitcher_caught_stealing_home,batter_pickoff_3b,pitcher_pickoff_3b,batter_stolen_base_2b,pitcher_stolen_base_2b,batter_passed_ball,pitcher_passed_ball,batter_pickoff_caught_stealing_home,pitcher_pickoff_caught_stealing_home,batter_pickoff_error_3b,pitcher_pickoff_error_3b,batter_stolen_base_3b,pitcher_stolen_base_3b,hits,elig_pa,avg,tb,slg,obp,ops,woba,babip,k_rate,bb_rate,hr_rate,iso,xbh,rc,pa_per_k,pa_per_bb,positions_played,pitcher_hits_allowed,era_proxy,whip_proxy,baa,gb_rate,fb_rate,k_bb_ratio
2819,5b4760b8d2b7c39074947e70e895536495789ef6,1e0eba439e25b864df1198199e6fbc1cd6ca8d4e,1995,9,8,USA,215,73,R,R,9/4/2021,9/8/1995,2022,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.0,0.0,0.0,,0,,,,0,0,0.0,0.0,0.0,0.0,0.0,
2820,041e6982283eba1178c51da5b818d9c5bbb53506,eceea523ab749c88483587fabe4239c2a738d76d,1985,7,15,USA,230,75,R,R,6/30/2011,7/15/1985,2022,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
2821,7a0e9a6d8c15c2362a276c88e9f8ca7f02d608b3,f2b075669cdf71b3dd6b0129b4e5372ce4aed321,1997,9,2,USA,220,74,L,R,8/10/2022,9/2/1997,2022,0,113,0,0,0,0,0,0,0,0,152,0,134,5,0,0,0,12,0,0,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,112,0.044642857142857144,8,0.07142857142857142,0.05309734513274336,0.12452591656131479,0.05646017699115045,0.03571428571428571,,,,0.02678571428571428,1,0.35714285714285715,22.4,inf,2,0,,,,,,
2822,0ca329fc49d750ff089b64c0dcb78465bba6ca5e,0b3689cab1bc4daa3b17091d47fdb64b3181e5de,1985,11,26,USA,210,76,L,R,6/4/2011,11/26/1985,2022,11,152,0,0,0,0,51,0,12,0,70,0,147,11,0,0,0,11,0,4,0,0,0,0,0,4,0,1,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,147,0.07482993197278912,28,0.19047619047619047,0.10526315789473684,0.2957393483709273,0.13210526315789473,0.04081632653061224,,,,0.11564625850340135,7,2.857142857142857,13.363636363636363,36.75,4,0,,,,,,
2823,64efce90e994d6b2a9dfcb99ba7af2b2b1041d06,b019fa59b51af7cd498e20bf2c78b47f5dad0dfd,1990,8,22,USA,230,77,L,L,4/1/2018,8/22/1990,2022,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
2824,659fdb3f91f577b99298e2643a3aa1b1e250ddb1,6cefa5db7b3720ba33625e0d9c4616790f0ee376,1987,3,21,Venezuela,219,76,R,R,9/1/2009,3/21/1987,2022,13,0,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.0,0.0,0.0,,0,,,,0,0,0.0,0.0,0.0,0.0,0.0,
2825,954d3d14f625b9c1b0bcb95c06724f419722a512,188d6275c5ef3f7c368f3630864ff7e5f494a314,1987,6,11,Venezuela,185,71,L,L,5/20/2011,6/11/1987,2022,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
2826,550f85b6d95890392ee22d2d9e9b75d876cecf86,bb60cd3adfd15b0de2511125a3c5219493876f1e,2000,8,21,USA,165,70,L,L,8/29/2022,8/21/2000,2022,0,116,0,0,0,0,0,0,0,0,186,50,38,7,0,0,0,14,0,1,0,0,0,0,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,114,0.043859649122807015,10,0.08771929824561403,0.0603448275862069,0.14806412583182094,0.06663793103448276,0.043859649122807015,,,,0.043859649122807015,4,0.5263157894736842,16.285714285714285,114.0,3,0,,,,,,
2827,b487da7fc481cb3a3564faa3cd16b210c0117820,cd375ffe08c4a6faead442c83522f452db1c15ab,1986,12,18,USA,245,76,R,R,8/9/2010,12/18/1986,2022,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
2828,f48dd56e652f36100c831b14c7761c94e2a097b0,d38bd88aa9d703cbfed0b73ef9f02376aa325149,1988,11,9,USA,220,74,R,R,7/18/2014,11/9/1988,2022,8,177,0,0,0,554,6,0,0,0,0,0,0,20,0,0,0,23,0,11,0,0,0,1,0,5,0,1,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,164,0.07317073170731707,27,0.16463414634146342,0.13559322033898305,0.3002273666804465,0.14107344632768362,0.04878048780487805,,,,0.09146341463414635,7,3.7865853658536586,8.2,14.909090909090908,2,0,,,,,,
2829,a3ebad92341cbd9f898f20ef6c818ce1821913df,b77318c3194868cf2744cdf1573a281452b98b1e,2000,1,15,USA,252,76,L,R,9/4/2022,1/15/2000,2022,0,96,0,0,0,0,176,0,0,0,0,0,0,7,0,0,0,6,0,6,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,90,0.044444444444444446,4,0.044444444444444446,0.10416666666666667,0.1486111111111111,0.08020833333333333,0.044444444444444446,,,,0.0,0,0.4444444444444444,12.857142857142858,15.0,1,0,,,,,,
2830,b3ae83bf12d7d548e446f8f435f0b66013e3ce5a,faeddee5c3b6020a7afb1fa60a71f9ef9f3e5c6e,1986,9,11,USA,235,78,R,R,5/31/2010,9/11/1986,2022,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
2831,5c52d4f9e23ee8dcfa0954d52da4e198f16085b3,8beea0c6668167b49a94fecf8a7ad3cbde1057e4,1998,4,3,Mexico,222,71,R,R,8/4/2020,4/3/1998,2022,2,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.0,0.0,0.0,,0,,,,0,0,0.0,0.0,0.0,0.0,0.0,
2832,0cdc8c492978d2ef0285cdf8f5236684314a12cd,f4fc776758528838e5e1ebda49dc708a906bf07f,1992,3,4,USA,203,76,R,R,9/1/2013,3/4/1992,2022,9,559,0,0,0,0,0,0,0,0,60,0,1070,25,0,0,0,53,0,7,0,3,0,1,0,30,0,0,0,4,0,4,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,551,0.06533575317604355,46,0.08348457350272233,0.07692307692307693,0.16040765042579924,0.07300536672629697,0.06170598911070781,,,,0.018148820326678777,6,3.5898366606170597,22.04,78.71428571428571,2,0,,,,,,
2833,aadc17b2a52938ab9120dc51b23aa7580a53e75f,43924ed18f110e1ec2aefdb41b2aada701926680,1996,4,1,USA,218,76,R,R,8/8/2020,4/1/1996,2022,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.0,0.0,0.0,,0,,,,0,0,0.0,0.0,0.0,0.0,0.0,
2834,e0ee227336f73412a96ff1d381bddaf231b53298,87051084797b1d17c9b9791c255d5b4760587c77,1994,1,18,D.R.,268,75,R,R,6/6/2018,1/18/1994,2022,4,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.0,0.0,0.0,,0,,,,0,0,0.0,0.0,0.0,0.0,0.0,
2835,eba4034f8b499f74e06bd5febb22a6934a8f7bac,7828a4850c1d5c5f9e0a6b56dbe1fd5da56a1de3,1997,10,28,Venezuela,185,71,R,R,4/7/2022,10/28/1997,2022,0,282,15,0,0,0,18,171,13,260,0,0,128,40,0,0,0,58,0,6,0,2,0,2,0,14,0,2,0,11,0,4,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,272,0.125,72,0.2647058823529412,0.14893617021276595,0.41364205256570713,0.180531914893617,0.09191176470588236,0.0,0.0,0.0,0.13970588235294118,20,10.588235294117647,6.8,45.333333333333336,5,0,0.0,0.0,0.0,0.0,0.0,
2836,4e6cb8bd44c5da6b7da0b950586a12b2d789d063,fbe8b59a7b3e58b5c0e8120a914880aca2ac4863,1993,2,25,Venezuela,178,71,R,R,9/30/2021,2/25/1993,2022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
2837,fc93f83452c14d80e82c2c8a7f39f912a05308fb,43487d596bc415d220c733a9198f53ebb463c423,1995,5,30,D.R.,179,69,B,R,5/14/2021,5/30/1995,2022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
2838,2c10395dd681b7539dc3ad6762a0e962a01340a6,d79cae4252c12651813d557f183a97cce0e49a61,1996,1,10,Venezuela,252,78,L,L,6/2/2018,1/10/1996,2022,4,0,5,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.2,0.2,0.0,,0,,,,1,1,0.0,0.4,0.2,0.2,0.2,1.0
2839,6d379c9daa561b18425290480873fd9b17a90610,70cf8272f9a0423a58b2747af58d3b12d6acca8a,1992,12,12,D.R.,200,74,R,R,6/23/2017,12/12/1992,2022,5,0,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.0,0.0,0.0,,0,,,,0,0,0.0,0.0,0.0,0.0,0.0,
2840,3880ad1f91813730a05cdc603459efacd5010a24,411069ee5367f01f51184740922db22d09aa3290,1999,5,4,Venezuela,280,74,R,R,6/19/2022,5/4/1999,2022,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.0,0.0,0.0,,0,,,,0,0,0.0,0.0,0.0,0.0,0.0,
2841,bad8f9debf1fe91343ce1a5d7c38681db9902407,d03b7a94dd9383fc8313c3b5f5c2ab78cf62ce0e,1987,4,24,D.R.,215,70,R,R,8/11/2010,4/24/1987,2022,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
2842,7809dbdd2c64fff169fae4b66e5bb4f8fa48889c,3829ce79caa8d4f1c15a41a6e04b3b9269618ad2,1984,6,1,D.R.,215,72,B,R,9/2/2008,6/1/1984,2022,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
2843,03791f97725b6c625c3760cf9bf1c9e4b1224266,6a9de89d2ab010edb06ed09cdda929478a7fbdf5,1995,4,13,Venezuela,185,74,R,R,7/27/2020,4/13/1995,2022,2,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.0,0.0,0.0,,0,,,,0,0,0.0,0.0,0.0,0.0,0.0,
2844,d5bf3b77695fca732daeba0d998c764e26a823b9,4195d5a6b2ecfbc1bf93cff66dbb9f0767020c7c,1992,11,14,Mexico,201,71,R,R,6/17/2015,11/14/1992,2022,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
2845,f68fb64d4c51f2e39a22681695c129b6bb3c2d62,4f9041a93c1bf820002991118f575091c569be1d,1993,11,30,Venezuela,195,70,L,R,9/23/2018,11/30/1993,2022,4,443,18,0,0,0,592,195,312,137,18,0,0,13,0,0,0,30,0,3,0,1,0,0,0,15,0,0,0,4,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,438,0.045662100456621,26,0.0593607305936073,0.05191873589164785,0.11127946648525516,0.04993227990970655,0.045662100456621,0.0,0.0,0.0,0.0136986301369863,5,1.365296803652968,33.69230769230769,146.0,5,0,0.0,0.0,0.0,0.0,0.0,
2846,1ac380f5904db3c931f8d162d72133cf7c552811,a0e01912470a2d2adee9ad9ee6b2c2a35cd44987,1987,6,18,USA,215,75,L,R,6/22/2010,6/18/1987,2022,12,88,0,0,0,70,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0,0.0,14.666666666666666,inf,1,0,,,,,,
2847,007d7209f1d3287648e11f52c5a5148732f7a791,7737ec6adf389df8a6bb3a37f2a8dd602a37b927,1999,2,7,Venezuela,185,72,R,R,9/7/2021,2/7/1999,2022,1,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.0,0.0,0.0,,0,,,,0,0,0.0,0.0,0.0,0.0,0.0,
2848,ce746d67556da11c57b57d89f6d7119afac28883,335d8438821732903f14e70ff5e7d533899bcc5f,1994,12,24,D.R.,201,79,R,R,4/6/2015,12/24/1994,2022,7,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.0,0.0,0.0,,0,,,,0,0,0.0,0.0,0.0,0.0,0.0,
2849,5964f4be184862b8222f9aa44189b0da1c36e024,73ef3b5d0ac621beb438a7fa7aaf3261bbb725a0,1999,5,21,D.R.,205,72,B,R,4/21/2021,5/21/1999,2022,1,278,0,0,0,0,0,107,100,96,0,0,0,17,0,0,0,36,0,4,0,1,0,0,0,9,0,1,0,3,0,3,0,0,0,6,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,273,0.07692307692307693,48,0.17582417582417584,0.09352517985611511,0.26934935568029095,0.11784172661870505,0.054945054945054944,,,,0.09890109890109891,12,4.395604395604396,16.058823529411764,68.25,3,0,,,,,,
2850,1169ae516d706b4e0ecd33f063dc262af7806a1d,e6c99873619332b717ece1a03d251f1a720ebf2f,1988,4,9,D.R.,230,77,R,R,7/5/2013,4/9/1988,2022,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
2851,7c3ed05a692adc3cb5a5766fed3b9e63b8c195d1,b678cee99195d943c9a704b09bcb113e0edc8d1a,1990,3,24,D.R.,218,74,R,R,5/7/2010,3/24/1990,2022,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
2852,061eb45e0292790d19a0638e0bd4edb4dad2d319,6a9d3de5e545269f38b9bf7cfe47a9d10928afe7,1997,4,24,P.R.,206,73,B,R,8/24/2019,4/24/1997,2022,3,393,0,0,0,0,0,175,22,81,264,156,472,20,0,0,0,63,0,1,0,3,0,1,0,19,0,1,0,7,0,2,0,0,0,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,390,0.07692307692307693,48,0.12307692307692308,0.08142493638676845,0.20450185946369154,0.08938931297709925,0.06923076923076923,,,,0.046153846153846156,11,3.8153846153846156,19.5,390.0,6,0,,,,,,
2853,6610494fe1cf0cd8d15162c41d1d7041620c008e,d361a8337755c88eebcb11721eef6732875e1797,1998,8,14,USA,240,76,R,R,8/26/2022,8/14/1998,2022,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.0,0.0,0.0,,0,,,,0,0,0.0,0.0,0.0,0.0,0.0,
2854,3a4a2059eda2a9c1518d5404384519ea6343991f,b13e4fce74a67bf8bcee514df0afd4e438841654,1992,12,4,USA,200,72,L,L,5/19/2018,12/4/1992,2022,4,177,0,0,0,0,0,0,0,0,129,4,25,12,0,0,0,10,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,177,0.05084745762711865,13,0.07344632768361582,0.05084745762711865,0.12429378531073447,0.05367231638418079,0.05084745762711865,,,,0.022598870056497175,3,0.6610169491525424,14.75,inf,3,0,,,,,,
2855,a361af09cd69dec795d850448e306d7dd3fc18ad,468ab36530ea0b6090a0a329ca44cf6fd55e6595,1995,12,28,USA,195,74,R,R,7/3/2019,12/28/1995,2022,3,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.0,0.0,0.0,,0,,,,0,0,0.0,0.0,0.0,0.0,0.0,
2856,fa890e76ff71c1a39740a7218155eae412478648,dfd42fbbbe1a92bdc5ca7727b838a497cf99197a,1986,7,2,USA,200,74,R,L,5/5/2009,7/2/1986,2022,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
2857,2e172e3de8ff6a990ccbcb1d713e0c0972ea7803,e94bfc0e050d206a028139bfd45fbb38f9a5a036,1990,6,22,USA,220,73,L,L,5/19/2015,6/22/1990,2022,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
